20160104 090400;10304.500000;10307.000000;10298.250000;10299.500000;0
20160104 090500;10299.750000;10302.500000;10299.000000;10301.000000;0
20160104 090600;10301.750000;10302.500000;10295.250000;10296.000000;0
20160104 090700;10295.500000;10301.750000;10295.250000;10301.750000;0
20160104 090800;10302.250000;10303.500000;10299.750000;10303.250000;0
20160104 090900;10303.750000;10303.750000;10301.750000;10302.500000;0
20160104 091000;10302.250000;10310.750000;10301.750000;10310.250000;0
20160104 091100;10310.750000;10312.750000;10307.750000;10307.750000;0
20160104 091200;10307.500000;10307.500000;10304.750000;10306.000000;0
20160104 091300;10306.250000;10308.750000;10305.750000;10308.750000;0
20160104 091400;10309.000000;10318.250000;10309.000000;10317.500000;0
20160104 091500;10317.250000;10320.750000;10316.000000;10316.500000;0
20160104 091600;10316.250000;10316.500000;10311.750000;10315.000000;0
20160104 091700;10315.250000;10326.000000;10315.250000;10324.000000;0
20160104 091800;10324.500000;10328.500000;10322.250000;10325.500000;0
20160104 091900;10326.000000;10329.750000;10323.750000;10323.750000;0
20160104 092000;10323.000000;10333.500000;10322.000000;10333.500000;0
20160104 092100;10333.250000;10338.750000;10331.750000;10338.250000;0
20160104 092200;10338.000000;10338.000000;10334.250000;10337.750000;0
20160104 092300;10338.250000;10344.000000;10336.750000;10340.500000;0
20160104 092400;10340.000000;10340.500000;10337.000000;10340.000000;0
20160104 092500;10340.250000;10342.750000;10337.500000;10340.500000;0
20160104 092600;10340.750000;10346.250000;10340.750000;10346.000000;0
20160104 092700;10345.750000;10346.250000;10333.750000;10337.750000;0
20160104 092800;10338.000000;10343.750000;10337.500000;10343.750000;0
20160104 092900;10343.500000;10347.750000;10342.000000;10346.000000;0
20160104 093000;10345.250000;10352.250000;10339.500000;10348.750000;0
20160104 093100;10348.250000;10349.500000;10340.000000;10345.000000;0
20160104 093200;10344.500000;10348.750000;10341.750000;10342.500000;0
20160104 093300;10342.250000;10342.500000;10326.250000;10329.750000;0
20160104 093400;10329.000000;10329.000000;10313.750000;10316.500000;0
20160104 093500;10315.500000;10327.750000;10315.000000;10324.250000;0
20160104 093600;10324.000000;10336.000000;10322.500000;10330.000000;0
20160104 093700;10329.500000;10344.500000;10328.750000;10342.500000;0
20160104 093800;10343.500000;10345.750000;10338.250000;10340.000000;0
20160104 093900;10339.000000;10340.750000;10334.000000;10336.250000;0
20160104 094000;10335.250000;10335.250000;10325.750000;10329.000000;0
20160104 094100;10328.500000;10331.000000;10318.250000;10318.250000;0
20160104 094200;10317.250000;10324.500000;10314.250000;10314.250000;0
20160104 094300;10312.750000;10317.000000;10309.250000;10310.000000;0
20160104 094400;10311.000000;10313.000000;10297.500000;10298.750000;0
20160104 094500;10297.750000;10301.250000;10290.500000;10299.750000;0
20160104 094600;10300.750000;10301.500000;10297.000000;10299.500000;0
20160104 094700;10298.250000;10302.250000;10290.000000;10290.750000;0
20160104 094800;10290.500000;10300.000000;10290.500000;10299.500000;0
20160104 094900;10299.000000;10315.250000;10296.750000;10311.250000;0
20160104 095000;10311.500000;10320.500000;10309.250000;10318.500000;0
20160104 095100;10319.250000;10324.750000;10318.750000;10323.000000;0
20160104 095200;10323.250000;10326.000000;10317.250000;10326.000000;0
20160104 095300;10326.750000;10327.250000;10316.250000;10318.500000;0
20160104 095400;10316.500000;10318.000000;10307.750000;10308.500000;0
20160104 095500;10308.000000;10310.500000;10305.000000;10306.500000;0
20160104 095600;10306.250000;10309.250000;10303.000000;10303.000000;0
20160104 095700;10302.250000;10312.000000;10300.750000;10307.000000;0
20160104 095800;10306.750000;10307.000000;10302.250000;10306.250000;0
20160104 095900;10306.000000;10307.750000;10303.000000;10307.500000;0
20160104 100000;10303.250000;10303.250000;10286.000000;10287.000000;0
20160104 100100;10287.500000;10287.500000;10279.750000;10286.000000;0
20160104 100200;10286.250000;10288.750000;10272.500000;10274.500000;0
20160104 100300;10274.000000;10284.000000;10273.750000;10283.500000;0
20160104 100400;10284.000000;10285.250000;10277.500000;10280.000000;0
20160104 100500;10279.250000;10279.250000;10263.750000;10266.500000;0
20160104 100600;10264.750000;10286.000000;10264.750000;10284.500000;0
20160104 100700;10284.000000;10287.000000;10279.750000;10285.250000;0
20160104 100800;10285.500000;10286.500000;10278.500000;10284.750000;0
20160104 100900;10285.000000;10298.750000;10282.250000;10298.750000;0
20160104 101000;10301.250000;10305.250000;10296.750000;10301.250000;0
20160104 101100;10301.750000;10309.000000;10293.000000;10293.000000;0
20160104 101200;10293.750000;10294.500000;10289.000000;10294.500000;0
20160104 101300;10295.000000;10300.250000;10291.250000;10295.750000;0
20160104 101400;10297.000000;10311.000000;10287.750000;10308.500000;0
20160104 101500;10309.250000;10312.750000;10305.500000;10310.250000;0
20160104 101600;10309.500000;10314.500000;10307.750000;10310.250000;0
20160104 101700;10309.250000;10320.000000;10309.000000;10319.750000;0
20160104 101800;10319.250000;10325.250000;10312.750000;10324.500000;0
20160104 101900;10323.250000;10325.250000;10320.500000;10324.750000;0
20160104 102000;10324.250000;10337.750000;10322.250000;10337.250000;0
20160104 102100;10337.500000;10337.500000;10325.750000;10328.000000;0
20160104 102200;10329.000000;10329.000000;10313.000000;10313.000000;0
20160104 102300;10313.250000;10318.250000;10304.750000;10311.750000;0
20160104 102400;10312.250000;10315.250000;10308.250000;10308.250000;0
20160104 102500;10308.500000;10309.750000;10303.750000;10305.250000;0
20160104 102600;10306.000000;10309.250000;10303.750000;10308.000000;0
20160104 102700;10307.750000;10310.000000;10304.500000;10304.500000;0
20160104 102800;10304.000000;10306.000000;10293.000000;10294.250000;0
20160104 102900;10294.000000;10297.000000;10291.500000;10294.500000;0
20160104 103000;10294.250000;10294.500000;10286.750000;10290.250000;0
20160104 103100;10291.250000;10291.500000;10279.250000;10281.000000;0
20160104 103200;10280.500000;10290.750000;10280.500000;10289.500000;0
20160104 103300;10288.750000;10296.750000;10287.250000;10291.750000;0
20160104 103400;10291.500000;10292.000000;10284.250000;10289.750000;0
20160104 103500;10290.750000;10290.750000;10273.500000;10277.000000;0
20160104 103600;10277.250000;10297.000000;10277.000000;10295.500000;0
20160104 103700;10295.750000;10305.750000;10294.000000;10303.000000;0
20160104 103800;10303.250000;10309.000000;10302.750000;10309.000000;0
20160104 103900;10308.750000;10317.250000;10308.250000;10314.750000;0
20160104 104000;10313.750000;10316.750000;10298.500000;10298.500000;0
20160104 104100;10298.250000;10299.250000;10293.250000;10295.250000;0
20160104 104200;10295.000000;10295.750000;10284.250000;10288.500000;0
20160104 104300;10287.500000;10301.750000;10287.500000;10301.500000;0
20160104 104400;10301.750000;10309.500000;10299.500000;10307.500000;0
20160104 104500;10307.000000;10308.000000;10290.750000;10290.750000;0
20160104 104600;10290.000000;10295.250000;10283.250000;10286.500000;0
20160104 104700;10286.750000;10287.250000;10280.250000;10284.000000;0
20160104 104800;10283.750000;10291.750000;10281.750000;10285.250000;0
20160104 104900;10285.500000;10291.250000;10282.500000;10291.000000;0
20160104 105000;10290.750000;10298.500000;10287.250000;10287.250000;0
20160104 105100;10287.750000;10287.750000;10280.750000;10282.750000;0
20160104 105200;10282.500000;10286.750000;10278.250000;10281.750000;0
20160104 105300;10281.500000;10283.500000;10271.500000;10275.000000;0
20160104 105400;10275.750000;10282.000000;10272.250000;10274.000000;0
20160104 105500;10273.500000;10277.500000;10269.750000;10271.500000;0
20160104 105600;10272.250000;10279.250000;10271.750000;10274.250000;0
20160104 105700;10273.500000;10284.250000;10269.250000;10281.500000;0
20160104 105800;10281.750000;10284.750000;10278.250000;10280.250000;0
20160104 105900;10280.750000;10283.250000;10280.000000;10281.250000;0
20160104 110000;10282.000000;10282.750000;10270.000000;10277.000000;0
20160104 110100;10276.750000;10276.750000;10255.250000;10257.500000;0
20160104 110200;10257.250000;10261.000000;10254.500000;10257.000000;0
20160104 110300;10256.750000;10257.750000;10253.750000;10255.750000;0
20160104 110400;10255.250000;10265.500000;10255.250000;10260.250000;0
20160104 110500;10260.000000;10260.250000;10251.750000;10254.250000;0
20160104 110600;10255.000000;10260.000000;10252.750000;10258.250000;0
20160104 110700;10257.000000;10264.250000;10255.750000;10259.750000;0
20160104 110800;10260.000000;10268.750000;10260.000000;10267.750000;0
20160104 110900;10266.750000;10271.750000;10264.250000;10267.750000;0
20160104 111000;10268.000000;10271.500000;10260.250000;10263.250000;0
20160104 111100;10264.250000;10266.750000;10256.250000;10263.250000;0
20160104 111200;10261.750000;10265.250000;10260.250000;10265.250000;0
20160104 111300;10264.750000;10276.750000;10263.500000;10276.250000;0
20160104 111400;10275.750000;10277.000000;10262.750000;10270.250000;0
20160104 111500;10270.750000;10274.000000;10269.000000;10272.250000;0
20160104 111600;10272.500000;10273.000000;10264.750000;10268.500000;0
20160104 111700;10268.250000;10268.500000;10260.750000;10267.750000;0
20160104 111800;10267.500000;10267.500000;10257.250000;10257.250000;0
20160104 111900;10256.250000;10258.250000;10253.250000;10254.000000;0
20160104 112000;10256.000000;10257.000000;10251.000000;10254.000000;0
20160104 112100;10253.000000;10255.750000;10249.500000;10255.750000;0
20160104 112200;10255.250000;10260.250000;10252.250000;10259.250000;0
20160104 112300;10259.000000;10264.750000;10257.000000;10264.750000;0
20160104 112400;10264.250000;10270.250000;10262.750000;10270.250000;0
20160104 112500;10271.250000;10273.750000;10266.000000;10266.500000;0
20160104 112600;10266.750000;10270.000000;10263.250000;10266.250000;0
20160104 112700;10265.000000;10270.500000;10263.750000;10267.250000;0
20160104 112800;10266.500000;10280.000000;10261.750000;10261.750000;0
20160104 112900;10261.250000;10267.750000;10260.250000;10266.500000;0
20160104 113000;10266.750000;10271.000000;10265.250000;10268.750000;0
20160104 113100;10268.250000;10268.250000;10264.750000;10267.250000;0
20160104 113200;10267.750000;10274.250000;10266.750000;10273.750000;0
20160104 113300;10274.250000;10283.000000;10274.000000;10281.250000;0
20160104 113400;10280.250000;10286.750000;10280.250000;10281.250000;0
20160104 113500;10282.250000;10284.000000;10279.750000;10280.250000;0
20160104 113600;10281.750000;10283.500000;10265.250000;10267.250000;0
20160104 113700;10268.250000;10275.500000;10267.500000;10274.750000;0
20160104 113800;10275.250000;10282.750000;10273.500000;10282.750000;0
20160104 113900;10282.500000;10285.500000;10280.250000;10282.750000;0
20160104 114000;10282.250000;10289.000000;10281.000000;10289.000000;0
20160104 114100;10290.000000;10290.250000;10282.250000;10284.750000;0
20160104 114200;10285.250000;10289.250000;10285.250000;10286.750000;0
20160104 114300;10287.000000;10292.000000;10286.250000;10288.500000;0
20160104 114400;10288.750000;10290.250000;10285.500000;10285.500000;0
20160104 114500;10286.250000;10288.250000;10283.750000;10285.750000;0
20160104 114600;10286.250000;10288.000000;10284.750000;10287.500000;0
20160104 114700;10287.750000;10288.750000;10285.750000;10286.500000;0
20160104 114800;10287.250000;10294.250000;10287.000000;10293.500000;0
20160104 114900;10292.750000;10300.250000;10292.000000;10300.250000;0
20160104 115000;10300.500000;10303.000000;10300.250000;10300.500000;0
20160104 115100;10300.750000;10301.500000;10295.250000;10298.500000;0
20160104 115200;10298.750000;10301.250000;10297.250000;10298.000000;0
20160104 115300;10299.250000;10303.500000;10298.500000;10302.500000;0
20160104 115400;10301.500000;10302.500000;10298.250000;10300.000000;0
20160104 115500;10299.250000;10300.750000;10294.000000;10294.000000;0
20160104 115600;10293.750000;10300.000000;10292.250000;10296.750000;0
20160104 115700;10297.250000;10297.750000;10288.250000;10288.250000;0
20160104 115800;10287.750000;10291.000000;10286.750000;10290.750000;0
20160104 115900;10291.000000;10292.750000;10288.500000;10290.000000;0
20160104 120000;10290.250000;10291.250000;10285.250000;10286.250000;0
20160104 120100;10286.500000;10286.500000;10281.000000;10284.250000;0
20160104 120200;10284.750000;10285.750000;10282.250000;10282.500000;0
20160104 120300;10283.000000;10284.250000;10281.750000;10283.250000;0
20160104 120400;10283.500000;10287.500000;10283.500000;10286.000000;0
20160104 120500;10285.750000;10288.750000;10284.750000;10284.750000;0
20160104 120600;10284.250000;10286.250000;10281.250000;10281.250000;0
20160104 120700;10281.000000;10290.250000;10281.000000;10290.000000;0
20160104 120800;10289.750000;10297.250000;10289.500000;10296.750000;0
20160104 120900;10296.250000;10296.750000;10292.000000;10292.500000;0
20160104 121000;10291.750000;10293.500000;10291.500000;10293.250000;0
20160104 121100;10293.500000;10296.250000;10290.500000;10291.000000;0
20160104 121200;10291.750000;10293.250000;10289.250000;10289.500000;0
20160104 121300;10289.750000;10292.250000;10288.250000;10291.500000;0
20160104 121400;10290.500000;10291.000000;10286.000000;10288.000000;0
20160104 121500;10287.000000;10289.750000;10286.750000;10289.250000;0
20160104 121600;10289.000000;10292.000000;10288.250000;10290.750000;0
20160104 121700;10291.000000;10295.000000;10290.500000;10293.500000;0
20160104 121800;10294.250000;10294.250000;10289.000000;10291.000000;0
20160104 121900;10291.750000;10293.000000;10288.750000;10290.000000;0
20160104 122000;10289.500000;10290.250000;10286.750000;10289.000000;0
20160104 122100;10290.000000;10290.000000;10285.000000;10285.500000;0
20160104 122200;10286.000000;10287.000000;10284.750000;10284.750000;0
20160104 122300;10285.000000;10289.250000;10285.000000;10287.500000;0
20160104 122400;10287.250000;10288.500000;10284.000000;10284.250000;0
20160104 122500;10283.750000;10286.750000;10282.000000;10285.500000;0
20160104 122600;10284.500000;10286.000000;10282.500000;10282.500000;0
20160104 122700;10282.750000;10284.750000;10280.750000;10284.000000;0
20160104 122800;10284.250000;10291.750000;10283.000000;10290.500000;0
20160104 122900;10289.750000;10290.000000;10286.000000;10287.000000;0
20160104 123000;10286.500000;10287.250000;10284.750000;10286.000000;0
20160104 123100;10286.250000;10286.250000;10283.250000;10284.000000;0
20160104 123200;10283.750000;10283.750000;10278.000000;10280.500000;0
20160104 123300;10281.500000;10285.000000;10280.250000;10285.000000;0
20160104 123400;10284.750000;10285.500000;10282.500000;10283.000000;0
20160104 123500;10282.750000;10287.000000;10282.000000;10285.750000;0
20160104 123600;10286.500000;10288.000000;10284.500000;10288.000000;0
20160104 123700;10287.500000;10290.500000;10287.250000;10288.500000;0
20160104 123800;10289.000000;10293.250000;10289.000000;10293.250000;0
20160104 123900;10293.750000;10296.750000;10291.250000;10296.250000;0
20160104 124000;10295.750000;10297.250000;10294.250000;10294.500000;0
20160104 124100;10294.750000;10297.000000;10291.500000;10296.750000;0
20160104 124200;10296.500000;10302.500000;10296.500000;10302.250000;0
